-0.3861474	0.38213673
-0.335362	0.26794425
-0.23955703	0.25420716
-0.26704264	0.31648603
-0.23091605	0.24771361
-0.31404912	0.2776159
-0.3596293	0.332437
-0.35960525	0.34690475
-0.30000025	0.34258622
-0.36508766	0.36628917
-0.29687968	0.35395467
-0.3772609	0.36951798
-0.24919559	0.26291737
-0.3947468	0.39557117
-0.37541267	0.38599423
-0.42011288	0.3560864
-0.37590158	0.37700936
-0.3527595	0.37419474
-0.3166588	0.25986612
-0.3039526	0.2858556
-0.33382818	0.29101077
-0.37172073	0.40822846
-0.41361147	0.36164558
-0.2846001	0.28991643
-0.3269923	0.30552685
-0.27645382	0.2979637
-0.41444647	0.3947514
-0.3933968	0.4128674
-0.36244187	0.3954422
-0.37919492	0.38750637
-0.38010895	0.3723889
-0.19947357	0.18928477
-0.28958437	0.31022817
-0.30643642	0.2513658
-0.34197253	0.29379892
-0.36776346	0.36625132
-0.33708894	0.36955342
-0.40551624	0.34087673
-0.4528964	0.40499562
-0.4021835	0.31610253
-0.41811374	0.3907204
-0.3750748	0.31172082
-0.21654262	0.2791122
-0.38613367	0.3706739
-0.44050676	0.3610999
-0.39224443	0.34926385
-0.23637925	0.27356422
-0.41869807	0.44726038
-0.33887592	0.36050454
-0.2606071	0.32180515
-0.23229565	0.25437903
-0.39541063	0.36965588
-0.40629205	0.38904953
-0.34403947	0.27490473
-0.36591533	0.40403903
-0.3315802	0.33174062
-0.30942503	0.30442816
-0.2616568	0.2488004
-0.37471968	0.38038707
-0.38766015	0.2955754
-0.3609219	0.3447908
-0.4048128	0.43170473
-0.32233047	0.30752808
-0.30056953	0.23535599
-0.34310913	0.39727217
-0.42656174	0.42987615
-0.37826064	0.42359725
-0.31991163	0.3528873
-0.40067616	0.37819642
-0.28157654	0.20587718
-0.43822035	0.41228482
-0.33024845	0.37519383
-0.10204117	0.13937949
-0.31751183	0.32196096
-0.027324094	-0.004505027
-0.25588328	0.32913214
-0.27662957	0.34342045
-0.32618546	0.33621144
-0.35510588	0.38788667
-0.31791943	0.33821058
-0.0359066	-0.019035041
-0.31783137	0.3134707
-0.3083689	0.25465742
-0.232574	0.2559618
-0.34482348	0.35366344
-0.32824293	0.342223
-0.38529965	0.37933454
-0.22635798	0.26071674
-0.036952876	0.012176324
-0.3764014	0.36372238
-0.3561286	0.36492684
-0.42254278	0.4047031
-0.26752484	0.23508836
-0.32318228	0.320286
-0.35509533	0.37070608
-0.3850982	0.35116267
-0.26904893	0.27624956
-0.17310037	0.19834395
-0.28834647	0.27379975
-0.31483847	0.30146933
-0.43180713	0.39527765
-0.31279436	0.30953258
-0.4144793	0.41574532
-0.27654386	0.28566015
-0.3574961	0.39431113
-0.4332047	0.34208
-0.30721414	0.25504157
-0.40121052	0.39071548
-0.3092753	0.25785577
-0.42507878	0.44407865
-0.23209438	0.32086995
-0.33915535	0.34854177
-0.40098196	0.3437017
-0.446765	0.37464574
-0.33718312	0.3454516
-0.23681983	0.24696971
-0.22247083	0.2688055
-0.36360922	0.42326415
-0.3634801	0.30123407
-0.3815488	0.41718304
-0.27133185	0.348987
-0.27570006	0.31923214
-0.37057975	0.34439585
-0.33338776	0.3550764
-0.33691075	0.30296206
-0.43281174	0.41259804
-0.279193	0.24517316
-0.3754437	0.42738634
-0.3565769	0.38262704
-0.33358315	0.28233603
-0.14514185	0.13537823
-0.43372765	0.37407628
-0.41800177	0.3326063
-0.39472318	0.42058134
-0.39828047	0.3820275
-0.37152475	0.32037383
-0.2917172	0.2667854
-0.38673213	0.3866968
-0.3701193	0.3484333
-0.28222266	0.33902887
-0.2922924	0.34520245
-0.2356564	0.17233491
-0.39170808	0.3115131
-0.42305508	0.43937778
-0.26625487	0.2754398
-0.3126388	0.31030723
-0.43547028	0.37141556
-0.28702727	0.2505932
-0.36126724	0.4173209
-0.3198251	0.31554678
-0.29753557	0.25905892
-0.36029273	0.37365144
-0.31945944	0.28121853
-0.33519363	0.2954321
-0.30401775	0.3188638
-0.31511903	0.34348902
-0.30479857	0.26822054
-0.39528772	0.35900027
-0.2883632	0.292899
-0.17868742	0.24087307
-0.31197238	0.36118874
-0.3121808	0.3384216
-0.29774866	0.31293622
-0.2830801	0.25525197
-0.21991016	0.22180814
-0.27621365	0.2666625
-0.27538124	0.26818547
-0.37184814	0.36098233
-0.2706901	0.30544478
-0.28947756	0.33243245
-0.37128162	0.357222
-0.33841485	0.40736
-0.35012913	0.3597563
-0.319475	0.28068092
-0.42956698	0.32853037
-0.39355427	0.36728656
-0.42691267	0.35809037
-0.30209535	0.34319434
-0.38863933	0.3423716
-0.31101888	0.31820956
-0.4215442	0.3605736
-0.3526123	0.3928847
-0.29634333	0.33789244
-0.2846252	0.29074848
-0.38441914	0.35123855
-0.26638803	0.2539441
-0.3343215	0.32679647
-0.37655076	0.3324011
-0.2552836	0.23012802
-0.29431772	0.2373194
-0.4292293	0.45682505
-0.37373513	0.3538503
-0.3843401	0.35552335
-0.37900677	0.3532407
-0.33456066	0.3674451
-0.34961957	0.32087284
-0.2788885	0.29795814
-0.31778806	0.3277253
-0.24157031	0.21345757
-0.29124337	0.32361495
-0.017576862	0.0456079
-0.3130694	0.33590618
-0.24927415	0.19512297
-0.1348153	0.20125848
-0.30052525	0.3300014
-0.34378853	0.34530443
-0.41756162	0.3580247
-0.37427562	0.3678091
-0.4044279	0.32486472
-0.29911563	0.28700867
-0.31561208	0.32460168
-0.25462976	0.26616716
-0.31943038	0.32096064
-0.35649064	0.4128385
-0.23618963	0.2182101
-0.25059104	0.21893118
-0.2605234	0.26917443
-0.42349717	0.37419403
-0.31296852	0.26405966
-0.24957378	0.26139733
-0.3992795	0.37507904
-0.28161895	0.22024566
-0.42203334	0.40976042
-0.3273524	0.24438527
-0.35445127	0.32543552
-0.31303042	0.25480595
-0.30388296	0.2687831
-0.31618288	0.27561706
-0.3237483	0.30385053
-0.39354852	0.40780622
-0.30360115	0.3689884
-0.30936107	0.24923
-0.14511421	0.122814804
-0.34769344	0.3331849
-0.01852573	-0.019392693
-0.27671823	0.27668682
-0.3290424	0.30566686
-0.26703918	0.2555456
-0.30477574	0.32854962
-0.30400375	0.3260862
-0.33888754	0.4104017
-0.37108517	0.3652142
-0.36968377	0.36034283
-0.40359613	0.32495186
-0.29013827	0.2615763
-0.3135479	0.31186807
-0.3297412	0.30740294
-0.43255648	0.4027463
-0.17003149	0.22186343
-0.31690836	0.34432513
-0.27088732	0.3016447
-0.33851302	0.31097645
-0.33122846	0.2918941
-0.25319466	0.24576102
-0.32613528	0.25072074
-0.24796695	0.24059123
-0.2611825	0.283198
-0.3913423	0.37614378
-0.3052282	0.25972837
-0.29823494	0.27019823
-0.34128892	0.32804117
-0.28792605	0.20046605
-0.18237959	0.20875005
-0.3796795	0.41137874
-0.28891924	0.34254673
-0.33949077	0.32613727
-0.3072168	0.28621933
-0.31274483	0.32651827
-0.26731822	0.26934066
-0.28707567	0.23640811
-0.33247632	0.23869859
-0.22875512	0.2652254
-0.22424875	0.1977077
-0.41535333	0.37217733
-0.3703583	0.3570472
-0.25543585	0.3381502
-0.40194485	0.38834146
-0.19511786	0.13743451
-0.3762453	0.39137173
-0.30533078	0.24632357
-0.31738865	0.24403925
-0.34954637	0.37525332
-0.2786441	0.27571973
-0.18319984	0.20171078
-0.36163208	0.31790903
-0.32349637	0.3301023
-0.33204815	0.39026934
-0.27021235	0.23164599
-0.25225288	0.3020034
-0.19809073	0.23834746
-0.25981924	0.32748502
-0.29722068	0.25839004
-0.25602773	0.23502813
-0.3611134	0.35426348
-0.290895	0.27363196
-0.43443176	0.41834956
-0.1976695	0.19027373
-0.42674425	0.41937765
-0.3361269	0.36250976
-0.18766695	0.18795362
-0.36207134	0.36074698
-0.35074833	0.34315854
-0.36716038	0.296712
-0.29396304	0.3808845
-0.3027876	0.23779343
-0.23296432	0.19214791
-0.32934955	0.28712785
-0.24877502	0.23949179
-0.26444024	0.28071994
-0.3466571	0.2959048
-0.23710892	0.30432773
-0.2743367	0.24162868
-0.28333268	0.20636828
-0.3362129	0.36539656
-0.1785425	0.23714882
-0.35714456	0.32067466
-0.3279054	0.3303582
-0.41075948	0.32204428
-0.28630295	0.26676664
-0.25523663	0.28241003
-0.36538306	0.35395807
-0.3915572	0.4005287
-0.32668144	0.33346614
-0.38014308	0.42337483
-0.27831098	0.25519168
-0.23061827	0.19992584
-0.22244224	0.22363886
-0.29023865	0.25360456
-0.28175324	0.23572347
-0.19751005	0.20531672
-0.34177107	0.34890923
-0.22975555	0.22627936
-0.32122847	0.305053
-0.25330734	0.23916464
-0.25713515	0.24457477
-0.30534023	0.27661008
-0.37799832	0.36601126
-0.27931604	0.24973358
-0.41198832	0.43072808
-0.2503963	0.23733324
-0.3385048	0.35327372
-0.29509836	0.31248447
-0.3803372	0.39217255
-0.2931633	0.32202846
-0.33694926	0.3837208
-0.3859918	0.39834768
-0.33217782	0.39205825
-0.3364127	0.2875986
-0.20497759	0.23844576
-0.30861178	0.22431068
-0.35090503	0.3850593
-0.4016796	0.3914208
-0.3176611	0.21905115
-0.37994242	0.3009592
-0.41094014	0.38236582
-0.3207572	0.2975473
-0.3173213	0.33934858
-0.38128233	0.4105403
-0.41671216	0.3613793
-0.3958951	0.35868463
-0.38354427	0.3905385
-0.35264462	0.41072565
-0.21739131	0.1869703
-0.23516813	0.26494667
-0.29473776	0.2703505
-0.25972232	0.18632565
-0.30528647	0.3015582
-0.36188367	0.35448325
-0.31326032	0.32517484
-0.40355977	0.38428944
-0.23581515	0.21871118
-0.2678086	0.19286615
-0.21293333	0.27083927
-0.31142798	0.25170735
-0.32087904	0.36713532
-0.20373574	0.17046092
-0.33003712	0.31415218
-0.32572472	0.3827491
-0.2144584	0.2466557
-0.24889024	0.24726367
-0.33989504	0.31912062
-0.37041885	0.31587732
-0.24166323	0.24330953
-0.3265323	0.2663225
-0.28699777	0.19896942
-0.32286957	0.34928182
-0.19401821	0.26749092
-0.3000101	0.25867197
-0.3355488	0.361042
-0.36747286	0.33869973
-0.23316698	0.2472706
-0.2838936	0.2124807
-0.26842707	0.33049715
-0.40134558	0.3480713
-0.25540128	0.29289255
-0.26492012	0.24329402
-0.40786147	0.3799658
-0.29902098	0.28830367
-0.3293207	0.36185327
-0.28152603	0.21549992
-0.2594061	0.20662263
-0.26853848	0.32062238
-0.33894566	0.37248927
-0.4270803	0.44431013
-0.3536279	0.34969562
-0.3780603	0.34287414
-0.24347101	0.21887136
-0.2650807	0.24278036
-0.24257609	0.29881313
-0.23243466	0.22669677
-0.27945006	0.33167568
-0.2744944	0.25151357
-0.40573838	0.34484395
-0.39560965	0.35444194
-0.29683748	0.26754323
-0.34977788	0.24813895
-0.23160912	0.29832828
-0.2872689	0.33539256
-0.2763552	0.34471086
-0.30649883	0.33224174
-0.29172465	0.37107375
-0.3871226	0.3364254
-0.31977606	0.28137228
-0.4020628	0.48786324
-0.27085766	0.21693358
-0.17284921	0.14442612
-0.31818283	0.37121862
-0.3052347	0.25822106
-0.39289257	0.37842545
-0.2993639	0.27598506
-0.24708503	0.20906128
-0.31700212	0.29206488
-0.31467608	0.38146418
-0.3280709	0.2734675
-0.21754302	0.21395722
-0.2564448	0.28050137
-0.28085592	0.2729446
-0.3479507	0.36350465
-0.28502655	0.24397278
-0.22953077	0.21747643
-0.34962833	0.37629983
-0.41237584	0.3824698
-0.3116971	0.26288065
-0.2320758	0.28196242
-0.33961734	0.32580885
-0.34360576	0.34088784
-0.3478202	0.31296226
-0.35422152	0.29609877
-0.24396388	0.26148066
-0.29952812	0.26599964
-0.3335715	0.26139548
-0.28731874	0.29944992
-0.3729632	0.37729663
-0.30447385	0.2549299
-0.37468266	0.31300786
-0.35504898	0.34844518
-0.26695618	0.22631256
-0.3466039	0.3121334
-0.33015218	0.24976695
-0.34948388	0.3604219
-0.42285013	0.3674679
-0.22788593	0.24824485
-0.27687603	0.26238096
-0.3349198	0.2861207
-0.24841738	0.32044104
-0.31339824	0.306723
0.039584484	-0.026352251
-0.33596686	0.36589417
-0.2999625	0.28837773
-0.34690654	0.34328532
-0.3056022	0.3113699
-0.32483998	0.2914433
-0.3863482	0.3299009
-0.3605153	0.32901323
-0.37522754	0.37612915
-0.18720914	0.25121754
-0.30642152	0.2854843
-0.20294288	0.22504866
-0.36196196	0.39862788
-0.16961515	0.16906619
-0.3605039	0.3690858
-0.21072906	0.24470359
-0.39034447	0.38887188
-0.31130263	0.32174802
-0.40243927	0.3643924
-0.40024102	0.32472315
-0.3588274	0.3273187
-0.34954035	0.35996324
-0.21094356	0.23898175
-0.21763791	0.19012195
-0.25419456	0.18364935
-0.2749842	0.25007224
-0.4071955	0.34103614
-0.32514462	0.29578742
-0.24687536	0.29999456
-0.34613463	0.3282161
-0.27094662	0.28019455
-0.31223094	0.30176467
-0.32497293	0.3769351
-0.3439184	0.39178517
-0.41463518	0.38183206
-0.33907303	0.32832614
-0.39657548	0.36917126
-0.35411912	0.4098514
-0.29235733	0.23415905
-0.345387	0.38676742
-0.21600556	0.1797684
-0.1392854	0.19079162
-0.22084276	0.20667085
-0.34738174	0.32623315
-0.20101185	0.19665162
-0.37974444	0.41669604
-0.27008852	0.25953758
-0.2779475	0.28389305
-0.22776453	0.27753237
-0.14728092	0.15298606
-0.23002858	0.22801134
-0.3426403	0.31514713
-0.17785206	0.21482848
-0.2458192	0.26311803
-0.3352555	0.33365256
-0.25029457	0.25462008
-0.26430467	0.2858863
-0.32200038	0.30522928
-0.39645228	0.30087012
-0.23181589	0.19919543
-0.3154604	0.39676392
-0.29904646	0.21966279
-0.32891965	0.23532423
-0.26551157	0.22623557
-0.29258826	0.2135083
-0.3748057	0.29563215
-0.3568816	0.39184782
-0.30053717	0.30674332
-0.37994623	0.34651127
-0.34136516	0.2501069
-0.20924108	0.16827494
-0.22932751	0.19245201
-0.32232076	0.35854378
-0.34068382	0.38990107
-0.31351197	0.32356972
-0.21385552	0.24463426
-0.291082	0.3518937
-0.26982254	0.24546763
-0.3246919	0.32268772
-0.26015908	0.22486894
-0.2371128	0.22930725
-0.32061255	0.38267034
-0.26164088	0.27343938
-0.36168927	0.30611795
-0.26303717	0.25073946
-0.35766655	0.31759062
-0.22119226	0.2508842
-0.31022057	0.28720978
-0.25805324	0.21049644
-0.3065856	0.3729822
-0.28132656	0.18581416
-0.3194738	0.2849185
-0.27414456	0.28461048
-0.33049312	0.37110078
-0.31302264	0.20784521
-0.30760455	0.32374805
-0.27011344	0.27956682
-0.40827864	0.33672816
-0.32020736	0.35753995
-0.19187473	0.2185356
-0.33785352	0.33604234
-0.010798145	-0.04319465
-0.30052722	0.2833503
-0.28066868	0.24586253
-0.25084186	0.25268623
-0.3792939	0.37449482
-0.26384288	0.24270704
-0.1674388	0.14216366
-0.26802108	0.29331258
-0.35611716	0.28909275
-0.32878965	0.36100465
-0.30668154	0.3011465
-0.2981796	0.36894506
-0.19346242	0.20386198
-0.3020709	0.2303585
-0.3893696	0.3745014
-0.26026404	0.3132335
-0.37536442	0.37131265
-0.35585597	0.3466822
-0.30222085	0.32814467
0.024182152	-0.011679649
-0.23967719	0.29392272
0.013106976	0.04734913
-0.28378958	0.27398568
-0.33993062	0.39310303
-0.269432	0.2592366
-0.21851152	0.29617718
-0.27555054	0.2514869
-0.3262196	0.32938516
-0.33714107	0.3401025
-0.31971017	0.37518016
-0.2122957	0.2740442
-0.29935905	0.28946036
-0.17345648	0.1954686
-0.32766885	0.2567669
0.007216919	0.048876677
-0.3189835	0.37582925
-0.3876594	0.33653173
-0.30926135	0.2419279
-0.22986269	0.21936902
-0.25962797	0.25159153
-0.31522244	0.32033473
-0.24219492	0.2440319
-0.29026753	0.26401436
-0.38414967	0.3771799
-0.31652507	0.30983824
-0.22437006	0.25014308
-0.36486852	0.310558
-0.26136237	0.27870652
-0.27703243	0.2882511
-0.36515924	0.31871712
-0.322509	0.30741414
-0.23945546	0.24332374
-0.3206339	0.337872
-0.2564329	0.23596485
-0.2051479	0.1521802
-0.30342323	0.26362023
-0.28938675	0.25710788
-0.23494276	0.2425436
-0.32578135	0.3056469
-0.36266473	0.3716916
-0.34465757	0.28304932
-0.19740601	0.15838398
-0.17620024	0.2346525
-0.27097535	0.31315988
-0.20554261	0.28169435
-0.2521327	0.23740032
-0.34329957	0.2912339
-0.28996345	0.23444812
-0.23746139	0.30400112
-0.26037005	0.3275969
-0.2929845	0.30407238
-0.3368788	0.30549726
-0.3688638	0.3722446
-0.18393612	0.21279478
-0.3073911	0.38451025
-0.40018132	0.34178618
-0.23344463	0.19115761
-0.23832059	0.27196997
-0.24227253	0.27613842
-0.26598603	0.30333105
-0.34001204	0.39095914
-0.33435598	0.35663858
-0.26141667	0.25649673
-0.32699296	0.3386676
-0.402105	0.32930544
-0.30441216	0.35892603
-0.28167328	0.32432315
-0.25018305	0.16170007
-0.2754585	0.2672576
-0.29550385	0.24954598
-0.18365598	0.17133564
-0.33064649	0.2727415
-0.2414619	0.24573837
-0.28944775	0.35372582
-0.26405603	0.17975998
-0.22438434	0.17318314
-0.20873569	0.22298293
-0.3727231	0.3274837
-0.2797843	0.20454203
-0.23748973	0.2653967
-0.34635654	0.36390454
-0.38177893	0.4272182
-0.33199066	0.3874546
-0.3348555	0.24479556
-0.23614621	0.20897743
-0.22582678	0.22368011
-0.25542817	0.29556015
-0.25189927	0.25591424
-0.31037676	0.28190434
-0.29523274	0.26429522
-0.39232975	0.3731077
-0.28585464	0.2105355
-0.3379768	0.33803448
-0.27932748	0.24044223
-0.35313585	0.3562399
-0.23955192	0.26208743
-0.35291308	0.30371362
-0.3689396	0.33407176
-0.240906	0.22498848
-0.24414907	0.18263511
-0.3830986	0.34041822
-0.3267428	0.34785765
-0.24217726	0.2622212
-0.34272498	0.37808034
-0.1756627	0.23762338
-0.12923966	0.18732549
-0.1660217	0.1847369
-0.3169385	0.30061698
-0.34264988	0.3582547
-0.27508485	0.25404698
-0.34844568	0.3488828
-0.3544419	0.34127548
-0.1587325	0.13769059
-0.33956334	0.2927161
-0.21324995	0.2168179
-0.37934256	0.39071652
-0.29920754	0.27698043
-0.3083141	0.2958048
-0.25428993	0.25539356
-0.14455217	0.14711414
-0.18880728	0.20448388
-0.3350111	0.30513436
-0.25782385	0.3164548
-0.2941128	0.318377
-0.28803438	0.23819041
-0.23847592	0.1673428
-0.4251472	0.46646518
-0.21237727	0.21273738
-0.26571065	0.293345
-0.3461427	0.30239883
-0.27715123	0.24384455
-0.27652705	0.3006162
-0.3164528	0.3021272
-0.27581188	0.28161576
-0.33564192	0.29794702
-0.30719623	0.36780953
-0.30964088	0.33540788
-0.24462195	0.26670727
-0.30507964	0.3157831
-0.1724127	0.19073382
-0.29635003	0.29670653
-0.21630038	0.2305447
-0.35879746	0.36130363
-0.34928426	0.27767876
-0.3215859	0.31967616
-0.29352188	0.25330678
-0.12998906	0.13325438
-0.29992115	0.32024807
-0.2036767	0.16685694
-0.33797613	0.26116267
-0.3331364	0.30833447
-0.19633336	0.24556091
-0.3081315	0.24727954
-0.3853928	0.29062983
-0.32854745	0.34803048
-0.16761008	0.21827815
-0.19233543	0.1896963
-0.38712287	0.32292244
-0.19851115	0.26639217
-0.35471764	0.30224326
-0.108253635	0.16444756
-0.20598528	0.22971554
-0.19826862	0.20022567
-0.16941915	0.23934887
-0.32174256	0.3131087
-0.32285798	0.32712394
-0.27429068	0.25952503
-0.2683591	0.34657452
-0.29873484	0.2880435
-0.28026384	0.3583752
-0.3075901	0.3538096
-0.3516615	0.37328038
-0.12731853	0.14740957
-0.2731353	0.23537351
-0.15706047	0.24873066
-0.22679242	0.23471582
-0.2224673	0.30179563
-0.39049086	0.37855315
-0.30722395	0.37225008
-0.24597529	0.19342895
-0.3689786	0.34776035
-0.24132967	0.23476683
-0.30799037	0.23141949
-0.28554183	0.2830446
-0.2516757	0.31129563
-0.21258669	0.1684031
-0.20707703	0.23581634
-0.30199695	0.22708784
-0.19934644	0.25496978
-0.13476515	0.15843284
-0.18112333	0.22441505
-0.27152798	0.21761988
-0.31644285	0.3094171
-0.2934901	0.3122862
-0.16027647	0.22184962
-0.14778525	0.1586716
-0.35054418	0.28488526
-0.22407761	0.31667843
-0.34878707	0.32775873
-0.26786318	0.29198024
-0.2586591	0.31701404
-0.34997466	0.32721156
-0.23072504	0.1946809
-0.22459428	0.26455495
-0.38614783	0.3497671
-0.34712633	0.28299496
-0.34687924	0.3483057
-0.21584171	0.2553107
-0.37225637	0.31578258
-0.12106972	0.119295545
-0.230964	0.24415672
-0.32079613	0.31335962
-0.26522452	0.19753222
-0.2943742	0.31152132
-0.22863936	0.2341533
-0.24533221	0.2222636
-0.30675626	0.33948818
-0.36151293	0.33568943
-0.21091112	0.21719381
-0.20514987	0.17301497
-0.25717187	0.26885632
-0.2460547	0.22417895
-0.3189011	0.32225496
-0.1809017	0.18810341
-0.32700732	0.3478494
-0.28743586	0.25486577
-0.22620443	0.2668296
-0.21258351	0.25409243
-0.23562345	0.2257112
-0.21825539	0.13414432
-0.33844116	0.33820882
-0.29917112	0.32081586
-0.2868864	0.30825314
-0.23071077	0.26215884
-0.2953156	0.3675064
-0.34507033	0.37831378
-0.2749675	0.27882776
-0.27957276	0.2769272
-0.2876425	0.29430965
-0.3019975	0.31328487
-0.18947089	0.18327504
-0.23587413	0.27498388
-0.3616824	0.313971
-0.17884429	0.18156902
-0.30596828	0.28074694
-0.32323986	0.32657984
-0.23943454	0.26160085
-0.1915931	0.1996891
-0.24052005	0.2860575
-0.22891514	0.20916694
-0.2232618	0.1984042
-0.35653389	0.31563526
-0.3060072	0.34580365
-0.18201672	0.2090426
-0.21079507	0.19155397
-0.2437236	0.2708804
-0.16758047	0.2075275
-0.23397093	0.2789089
-0.26022777	0.19312343
-0.35953614	0.32803702
-0.1750503	0.21775909
-0.3113968	0.31985286
-0.33941564	0.31780282
-0.22518475	0.2982641
-0.20142548	0.27345246
-0.21429889	0.2565239
-0.24733399	0.25704262
-0.36811173	0.3039426
-0.2470994	0.24795452
-0.3839344	0.32423338
-0.2670533	0.21726899
-0.19651185	0.15058874
-0.2477351	0.25307775
-0.250611	0.2913793
-0.28417015	0.29793608
-0.37866902	0.37432826
-0.30200186	0.3005136
-0.3810032	0.3433228
-0.2324939	0.25124338
-0.28588086	0.2933674
-0.2841193	0.29764417
-0.3749471	0.33991134
-0.2268831	0.24996209
-0.32076663	0.30537832
-0.36826178	0.37753898
-0.047884233	0.0648386
-0.29220992	0.23860273
-0.34303012	0.3189397
-0.25383356	0.2708136
-0.20740959	0.20036916
-0.17739698	0.1259636
-0.20502596	0.17867158
-0.2828161	0.26282164
-0.27932182	0.22575705
-0.29960072	0.27370986
-0.33574596	0.37743816
-0.28212038	0.2911622
-0.30023092	0.36467573
-0.26900366	0.3055034
-0.36618105	0.26799127
-0.2579905	0.2575224
-0.20269676	0.19610614
-0.2577738	0.24381103
-0.35697326	0.32573575
-0.25046018	0.25155023
-0.35770708	0.28572914
-0.3933233	0.31736317
-0.21860076	0.16641596
-0.2032794	0.16664068
-0.23985298	0.22174764
-0.2793039	0.3110879
-0.29078072	0.28577697
-0.27383596	0.32835364
-0.17165169	0.2633331
-0.31354883	0.2877789
-0.16120352	0.19705515
-0.2500005	0.24106382
-0.26239708	0.28304598
-0.34951773	0.33656463
-0.15167859	0.1331611
-0.19591427	0.17875846
-0.1958931	0.24894346
-0.31825316	0.3646306
-0.23185894	0.1416232
-0.19952948	0.27623296
-0.34652314	0.37863943
-0.23712535	0.22935995
-0.17807235	0.16758746
-0.2926935	0.31958416
-0.37147388	0.37050095
-0.29978085	0.28583756
-0.27567574	0.19436942
-0.28257224	0.19149044
-0.18961933	0.2485292
-0.37205926	0.35517123
